"mz","intensity"
44.0512842571705,0.03
53.0387559043114,0.02
54.0347163078257,0.03
68.0496537724747,0.02
80.0488499041228,0.06
80.7977672239819,0.02
81.0451778924823,1
95.0601733372213,0.31
97.0748315221087,0.03
107.060451631882,0.06
124.086071226499,0.15
