"mz","intensity"
136.061084644483,0.02
330.059480246511,0.02
410.024757647377,0.02
425.32117390956,0.14
428.037038852282,0.32
527.386780965417,1
625.364078930855,0.03
625.36770592861,0.03
1034.38309788676,0.53
