"mz","intensity"
41.0414807972547,0.02
53.0405353750328,0.06
65.0395809774515,0.08
67.0548759269074,0.45
77.0391108794701,0.13
78.0341415140327,0.03
79.0553662994262,0.05
81.0342401160975,0.02
93.0570351772336,0.05
94.0653330063247,1
95.0488551810899,0.03
104.048228356047,0.02
106.065069235958,0.14
122.060201013648,0.54
140.068571907864,0.02
144.914301518437,0.02
148.039925658158,0.03
150.054880994869,0.52
168.063918593609,0.03
