"mz","intensity"
136.060386157486,0.03
159.057481914794,0.02
261.124690207984,0.02
341.225386584877,0.12
410.025440408179,0.02
410.028857727179,0.02
428.035009350938,0.29
443.292170850857,1
541.26412494481,0.02
541.270760362908,0.02
950.284174163821,0.23
950.292272049314,0.24
