"mz","intensity"
53.0431362819356,0.07
55.0197418578687,1
68.9972373747871,0.19
69.0345293166096,0.18
73.0291784315917,0.13
81.0342582172882,0.08
97.0270884709667,0.73
101.023039867345,0.17
115.0387637195,0.32
125.023492359625,0.29
