"mz","intensity"
44.0164046064147,0.02
50.0178578706176,0.02
51.0254579421434,0.06
52.0208552991284,0.03
53.0410744079861,0.32
55.9365418577712,0.03
72.9358883169467,0.02
77.0393447163581,0.04
78.0347857059617,0.52
79.0422335605147,0.05
80.0501136090054,1
81.9377623781756,0.05
109.943402505481,0.02
123.054616317887,0.03
