"mz","intensity"
350.976949139234,0.04
379.952469899208,0.04
379.958294252764,0.04
604.783770220427,0.09
633.76088311565,0.12
633.767149029234,0.12
718.649730523855,0.03
718.656969672286,0.04
731.688155825138,1
760.658283369341,0.02
760.663343907052,0.02
777.692241831368,0.05
777.69764870109,0.05
