"mz","intensity"
45.0365857473742,0.04
60.0826328617154,0.13
71.0740100757982,0.12
80.9741341536617,0.02
86.0970875828268,0.71
98.9843794426281,0.27
104.106698869963,1
124.999316771964,0.94
166.062495081777,0.09
184.073627437593,0.05
