"mz","intensity"
43.0194242663182,0.02
56.0508786891537,0.02
70.0287625314704,0.16
84.0448109582776,0.85
85.0290822953536,0.03
88.0394480669908,1
102.054932022312,0.27
115.049630229743,0.02
125.069509794679,0.02
130.049559992053,0.41
136.038827473957,0.09
139.04959005097,0.02
148.060440223225,0.13
154.050165197954,0.02
157.058862191002,0.02
158.045509657764,0.02
164.033976852564,0.02
185.055380391794,0.03
