"mz","intensity"
51.0251248429867,0.05
65.0384796231824,0.21
68.9839428536132,0.04
77.0387434236121,0.51
79.053960684047,0.33
91.0533114189902,1
103.053472409289,0.25
105.069640004458,0.33
