"mz","intensity"
39.0256720775334,0.08
41.0417808447885,0.18
43.0207305079599,0.03
45.0359384857482,0.05
53.0402007878688,0.02
55.0201093708345,0.05
55.0565248842973,1
67.0541901016703,0.04
69.0705561932954,0.35
77.0383618176416,0.06
79.0547016596799,0.02
81.069428967737,0.02
83.0858294168933,0.19
87.0804081800306,0.03
91.0542264655054,0.05
93.0689054108743,0.02
