"mz","intensity"
47.9920401391077,0.05
55.0191275972623,0.03
58.9967305282054,0.06
73.0287654575361,0.05
74.0071928178474,1
76.0219506637724,0.05
86.9899906787743,0.02
92.0157516704544,0.04
120.011532188051,0.15
