"mz","intensity"
40.0210897394105,0.02
55.0305628626597,0.04
65.0140552498767,0.23
67.0299039788563,0.15
77.0135671724354,0.04
82.039470024788,0.02
92.0242226592637,0.61
94.0394014131525,0.07
109.011253947742,0.02
109.050822341194,0.04
119.034158000784,1
136.060853785791,0.07
