"mz","intensity"
65.0393226264323,0.25
77.0388137625759,0.06
79.0550493094144,0.08
80.0623141445946,0.02
91.0539181565274,1
107.049142559362,0.04
108.05707258105,0.02
119.049338196955,0.06
136.050999217448,0.03
