"mz","intensity"
120.04419718065,0.02
152.054864349649,0.02
153.063719374182,0.02
166.071171261259,0.03
179.07838035646,0.02
180.087762560037,0.26
181.090720804753,0.03
194.103783716273,0.24
285.143049374085,0.02
285.147877090525,0.02
313.14046822,1
