"mz","intensity"
43.8845792213416,0.05
44.0153147919643,0.89
45.0461884418928,0.17
55.0303623913224,0.11
55.9816253604492,0.03
56.0142196589932,0.02
57.9351372985817,0.05
60.8566547544404,0.03
61.0401528667074,1
69.9918995747883,0.03
71.0240163360935,0.08
73.0391594341028,0.44
81.9592077216362,0.07
91.0538525863376,0.03
98.9853347002897,0.03
99.0187892385392,0.6
