"mz","intensity"
55.0188965698354,0.13
69.0340069990071,0.32
73.0295101552668,0.11
81.0336729714165,0.11
85.0284670815823,1
97.0288071652883,0.29
99.0414836551095,0.14
101.023515899665,0.12
109.028225770094,0.14
115.039135579419,0.17
127.037276721497,0.65
145.049161710023,0.35
163.058627601504,0.14
