"mz","intensity"
39.0263859131775,0.02
40.021573152956,0.1
41.0411431684987,0.04
43.0195131149413,0.02
43.0316057699793,0.03
43.0575531120396,0.03
52.0204604375827,0.1
67.0298019908505,1
77.0135954181441,0.03
94.0397558939736,0.83
121.050048832773,0.26
