"mz","intensity"
97.0275146570002,0.07
136.061235440816,1
232.081275403844,0.2
250.094758743299,0.02
330.056362600143,0.02
330.069241473237,0.02
348.070492285474,0.17
426.680200925934,0.02
428.035875698424,0.77
444.085155121184,0.05
444.094933612779,0.05
524.057160429343,0.09
542.061942280294,0.03
542.080856371372,0.03
