"mz","intensity"
29.001808013979,0.1
29.0131112828713,0.15
31.0177228530742,0.27
37.0074213351062,0.05
38.0154896595232,0.04
39.0226014408743,0.85
40.9869554336772,0.05
41.0377464513218,0.43
43.0169977713797,1
45.0324662915595,0.23
51.0216981526138,0.04
55.9338972366549,0.04
57.032170176328,0.12
61.0270035826177,0.03
69.032158490525,0.13
77.0360226175551,0.09
81.935402826104,0.04
85.9280667855581,0.2
122.894705821205,0.07
