"mz","intensity"
36.0034252276409,0.02
37.0116399897682,0.05
38.0183078126991,0.04
39.0268496730749,0.33
41.0422510705634,0.28
42.036749821105,0.02
43.0211080396667,0.32
45.0003438434556,0.1
45.0371882300173,1
51.9964135059951,0.02
68.0501197312793,0.03
69.0346586567776,0.15
87.044402790723,0.03
