"mz","intensity"
69.0352841949623,0.02
96.7298727567081,0.02
97.0290871176838,1
113.033390990513,0.04
176.993975814371,0.05
178.95118989495,0.02
209.055828750849,0.03
227.064002322063,0.05
274.97000145585,0.03
307.029135402206,0.02
405.001735657765,0.02
