"mz","intensity"
37.013401322157,0.03
38.0191170929216,0.03
39.0272337946945,0.19
41.042105660432,0.3
43.0206728827755,0.52
45.0362163356771,0.24
53.0400901223385,0.17
55.0198318674259,0.05
57.0354772111357,0.42
59.049541358221,0.02
61.0289315749042,0.24
68.8242258956936,0.02
69.034002502778,1
71.0134318194669,0.06
71.0493079095412,0.04
73.0305233871089,0.1
75.044301221292,0.02
81.0331733469146,0.04
87.0433514767441,0.02
