"mz","intensity"
71.0485579746862,0.1
85.0282255045791,0.14
129.053895111043,0.07
147.041863601009,0.05
147.063828031613,0.03
153.01777032127,0.32
179.033047839932,0.02
195.027642251646,0.08
219.026056898967,0.04
245.042295333443,0.02
261.038243842287,0.02
263.054537706611,0.03
272.221269539735,0.02
273.075163535466,1
285.076037667409,0.03
297.074720529392,0.02
315.085759153462,0.03
315.091012974118,0.03
339.088251925355,0.04
351.078912244483,0.02
351.085592114653,0.02
383.103196610391,0.02
