"mz","intensity"
43.0201991779118,0.03
53.0401922095203,0.03
57.0341253104147,0.04
61.0286261495832,0.04
62.964011187276,0.02
69.0335155970111,0.1
73.0290709484263,0.03
80.973374548365,0.21
81.0331858517313,0.07
85.0291717658898,0.3
97.0268557843014,0.16
98.6795986827803,0.03
98.9845353653538,1
109.027846085226,0.05
115.039262800406,0.02
127.036299125013,0.04
145.047956185092,0.03
