"mz","intensity"
50.0156336259626,0.04
51.0247214812714,0.22
55.0176983929507,0.03
65.0389836574181,0.04
67.0549468494655,0.08
77.0391247686734,0.79
78.0429560495292,0.03
95.0499023882168,0.05
105.032073528002,0.24
123.043831902121,1
124.04721304043,0.03
