"mz","intensity"
39.0255903252687,0.02
41.0407532997055,0.03
42.0362302000407,0.03
55.0555714817983,0.04
55.9357310490755,0.03
56.0503917989958,0.28
64.928450656043,0.02
65.0387360558229,0.03
67.0550992757862,0.11
68.0498732754646,0.02
69.0588674958772,0.03
74.023813825196,0.02
82.0645325838939,0.02
83.8224623934429,0.02
84.0809455965984,1
91.0531798686291,0.04
