"mz","intensity"
42.0366619157355,0.02
43.0200934937694,0.64
44.0512768276117,0.03
44.9984020779803,0.04
46.0317006536974,0.26
64.9281836991416,0.03
70.0283351579956,0.35
73.797434352082,0.03
74.0240544899926,1
88.0401003736302,0.08
92.9008005990225,0.04
