"mz","intensity"
44.9981912727258,0.04
50.0163959564269,0.03
51.0240563412311,0.12
53.0407819270075,0.03
55.9353467905252,0.56
72.9368382430182,0.06
76.8052854570456,0.03
77.0374088208127,0.49
79.0543106660555,0.06
81.6865504970362,0.03
81.9368033844234,1
109.942236454688,0.14
