"mz","intensity"
39.0261481533177,0.02
65.0392971472764,0.38
75.0248156536722,0.02
77.0388315846015,0.08
90.7753193689593,0.02
91.0550139282217,1
95.0484960991267,0.02
101.038221738535,0.02
119.049124856274,0.19
147.042511477922,0.02
