"mz","intensity"
43.0206805600915,0.02
55.0193296825656,0.03
57.0348251513665,0.04
69.0345621269167,0.04
70.0308153073295,0.18
71.0128990037608,0.03
72.9383223487844,0.06
73.0276786664186,0.03
85.0295445969309,0.03
95.0249564534419,0.03
96.0079065508309,0.18
97.0278224379396,0.02
112.684628684705,0.02
113.033885845813,1
113.962534135482,0.04
133.049017912728,0.02
