"mz","intensity"
51.0253583791344,0.05
55.0549820483935,0.03
55.9354782770896,0.02
75.023401162164,0.02
76.8048083574894,0.02
77.0385945670824,1
83.0485684930523,0.04
90.9028628347552,0.04
91.0534735692906,0.18
101.03944540664,0.02
105.034037104354,0.44
115.053830123727,0.28
116.060785230764,0.02
117.068887059811,0.08
126.045643270733,0.05
127.053322474212,0.14
128.060169379973,0.03
145.065175985072,0.02
155.046098447637,0.02
155.056548999823,0.02
