"mz","intensity"
42.0360423934412,0.08
43.8850970189681,0.03
44.0151435029553,0.49
54.0382528988008,0.03
54.8539073903174,0.03
55.0185768132301,1
56.0159048378665,0.15
61.0406679300903,0.1
70.0286774364519,0.11
72.0450535917929,0.05
73.0398282918977,0.03
