"mz","intensity"
77.0387061646114,0.02
103.0546465207,0.06
118.065575137401,0.03
119.073232069253,0.08
130.065014812026,0.48
146.060022537522,0.03
147.06771286418,0.1
158.059078073432,1
159.067778628048,0.04
175.062962493631,0.21
190.085608732455,0.15
