"mz","intensity"
55.0192228237698,0.19
57.0327369063715,0.05
68.9971036629873,0.17
73.0279015737307,0.09
83.0119991058159,1
85.028999685944,0.06
101.022286006966,0.15
111.004588981144,0.08
