"mz","intensity"
43.0197026072393,0.02
45.0355749415091,0.06
62.962729255632,0.06
68.9822510469843,0.03
69.9828252773111,0.05
73.029260678302,0.02
80.7263316974693,0.02
80.9726393730563,1
98.9836037823488,0.78
102.942267961123,0.02
