"mz","intensity"
39.9655869183928,0.02
40.97204458198,0.02
46.9703635448525,0.11
62.9641488066045,0.21
64.9803845164151,0.06
67.9341416405604,0.02
78.7521107798008,0.02
78.9951642909026,0.54
79.9889052824521,0.07
80.727228447238,0.02
80.9735023374513,1
84.9388840566066,0.02
84.9596997148084,0.02
90.9946022785854,0.11
97.0035003602679,0.06
97.9324647063468,0.02
98.9850030413064,0.02
109.003408560064,0.03
