"mz","intensity"
39.025673502336,0.04
51.0238787797367,0.04
64.8420575343228,0.02
65.0392930216638,0.77
66.0349953004067,0.02
75.0241978079781,0.02
77.0383116793265,0.43
90.0338195679936,0.04
92.0488673073033,1
102.032986348036,0.04
120.0444531299,0.36
130.032375386201,0.02
130.038109562607,0.02
146.022108563638,0.02
148.038980349317,0.02
