"mz","intensity"
227.122105217319,0.02
253.133326329926,0.03
269.124416513109,0.02
271.106558760024,0.02
279.112870330894,0.02
285.118700790599,0.02
285.124224120459,0.02
297.12237609512,1
298.127758096697,0.02
299.138905851494,0.08
510.229459927167,0.02
523.226685769315,0.02
523.238834267313,0.02
555.253148288899,0.02
555.260193481474,0.02
565.236549343956,0.04
565.245933125042,0.04
583.253525273429,0.9
