"mz","intensity"
51.0251102404477,0.04
65.0395370581129,0.02
77.0386634639405,1
91.0544140382086,0.47
93.0697796232537,0.17
102.046100162309,0.02
103.054622393298,0.49
121.064274498886,0.22
