"mz","intensity"
39.0261352223634,0.02
50.0162939842994,0.02
51.0240495184854,0.06
65.039235748707,0.28
76.8057573856784,0.02
77.0384177594657,1
90.7730275267718,0.02
91.0541211035337,0.97
95.0478612718649,0.17
102.045713203101,0.03
103.054231686574,0.17
123.043105205186,0.04
