"mz","intensity"
44.0519208127962,0.02
45.0361611612757,0.15
56.0509967222424,0.07
58.0668263527889,0.04
60.0822318010502,0.06
62.9642400303554,0.02
70.066709629181,0.02
71.0739681358305,0.39
80.9732025943911,0.25
86.0960047829453,0.37
98.9845791123277,1
104.107049824899,0.05
124.999678280527,0.26
