"mz","intensity"
51.0248903571452,0.08
56.9421094637172,0.04
65.0382604700293,0.04
67.0537631959679,0.05
77.037541146914,0.44
91.0533534760959,0.11
95.0481129396209,0.04
96.9367554793248,0.04
97.9689402504487,0.04
105.033254058972,0.16
119.049192692114,0.04
123.042441086638,1
124.04650965345,0.04
