"mz","intensity"
46.0311858783117,0.03
55.8821395281713,0.02
56.0510913828602,1
57.034501773984,0.06
58.0672093350724,0.02
74.0237263940561,0.02
74.0601346227367,0.02
80.9739668798599,0.05
84.0452424749261,0.2
98.9841094936477,0.09
102.054502558582,0.24
