"mz","intensity"
77.0376738576674,0.07
79.0541231531118,0.03
89.0372727708667,0.07
90.0463687621341,0.11
91.0543389999395,0.02
101.039462492247,0.02
103.054465402788,0.18
104.047910650384,0.04
105.067704195301,0.03
116.048522050097,0.03
116.69745794062,0.02
117.057428703808,1
118.040997239073,0.07
118.064764071417,0.02
128.048652038189,0.04
130.064707764766,0.12
132.043792701156,0.06
132.080224692395,0.02
133.064438695691,0.4
145.052006262829,0.93
146.058827510845,0.03
160.075653329253,0.9
