"mz","intensity"
42.0363439415687,0.04
43.0206549129682,0.29
56.0514190233298,0.02
57.9879377724217,0.07
58.81698788206,0.02
58.9966868915448,1
70.0306086366023,0.02
75.7908092673205,0.02
76.021891585274,0.84
86.9900039687091,0.16
105.000343597249,0.07
