"mz","intensity"
39.0263644278435,0.06
41.0417087979721,0.05
43.0198824537881,0.1
51.0249286962934,0.06
55.9351249482322,0.55
57.0345737767251,0.05
69.03273060143,0.06
72.9361255385656,0.06
77.0382464758198,0.12
79.0553055443209,0.07
81.9364759493403,1
109.941963022988,0.15
