"mz","intensity"
70.0297767675465,0.05
77.0386908673535,0.02
88.0394994833024,0.06
91.0537209651311,0.14
103.05452888621,0.09
120.07985090878,1
121.064659330426,0.07
130.065112953854,0.06
144.079999715079,0.02
172.075827143081,0.03
175.086494993866,0.04
180.101724523307,0.02
182.060597838887,0.03
200.070153906071,0.02
