"mz","intensity"
77.0386009758107,0.06
91.054955343191,0.06
103.054357695849,0.23
104.049205550478,0.03
116.049768590438,0.08
118.065871595396,0.12
128.049580808339,0.03
130.065512819421,0.18
143.060985138801,0.03
145.076004889086,0.39
153.045971158428,0.02
157.063772126554,0.1
169.543344312931,0.02
170.07252143173,0.44
172.087756085251,0.89
182.073796112423,0.02
197.082531388508,0.02
198.06693452897,1
200.083527680012,0.05
243.089887073882,0.05
