"mz","intensity"
97.0282582498842,0.02
152.056245035964,0.45
248.078026386748,1
344.095718406668,0.04
344.103148235491,0.03
364.066065543727,0.34
460.081388074899,0.04
460.087913445037,0.03
505.987711198838,0.12
522.044274499772,0.02
602.000323079081,0.05
602.010712900256,0.05
603.953599757118,0.02
603.966265050086,0.02
699.98501115691,0.13
699.992031990619,0.12
717.993841669199,0.07
718.003836079332,0.07
869.044797460171,0.09
869.050897709329,0.09
