"mz","intensity"
37.0111939443084,0.03
38.0186405978537,0.03
39.0266824081746,0.22
41.0411919474845,0.33
43.0211203268932,0.55
45.0363173188507,0.29
53.0401900490488,0.27
55.0194035852672,0.05
57.0341674855777,0.38
61.0295852740386,0.29
68.8232172248924,0.03
69.0345344676966,1
71.0129213954799,0.07
71.0492927418827,0.08
73.0278250258144,0.14
77.0404333600527,0.03
81.0331819039552,0.05
99.045301878516,0.03
