"mz","intensity"
42.0132267676087,0.06
43.0209301257342,0.21
43.9867706909617,0.11
44.9998285250197,1
53.0044918154341,0.15
60.987083172442,0.22
67.4542589791804,0.06
67.9526501776771,0.13
68.4514506238368,0.12
71.012248842062,0.58
71.9294056278479,0.09
72.9378491817362,0.11
99.0064258875479,0.26
