"mz","intensity"
136.060829180106,0.5
243.084664360974,0.02
250.093027460236,0.03
348.071088967345,1
359.131985641502,0.04
359.139174888039,0.04
396.090367898312,0.03
396.098625884956,0.03
421.085929372979,0.03
421.096682893125,0.03
422.085426439134,0.02
428.033101555902,0.03
428.042971760204,0.03
439.101850306521,0.56
535.116365574675,0.03
786.165444094737,0.02
