"mz","intensity"
73.0448403804942,0.24
147.063373969479,0.68
148.064187759933,0.28
221.079429940645,0.14
221.088804785966,0.25
222.089440179529,0.16
281.046161218977,0.69
282.05341839085,1
326.967407836924,0.21
327.962900451214,0.27
341.024627312665,0.16
342.015334757522,0.29
416.041792728858,0.22
