"mz","intensity"
42.036657078805,0.02
58.0664610360006,0.92
91.0547583995695,0.03
103.054395166886,0.02
105.057326099009,0.02
115.0537135257,0.09
117.068740760991,0.03
130.064667469573,0.41
131.073571615269,0.62
132.055772617099,0.02
133.051234605037,0.02
142.064916261459,0.06
143.072168952574,0.39
144.081107121014,0.05
147.080014152691,0.02
158.06019849885,0.04
159.067344245747,1
173.083264730963,0.02
174.092357187066,0.44
