"mz","intensity"
67.055037541034,0.02
69.0706066207579,0.02
77.0385972124577,0.03
79.0548417359834,0.11
81.0695458278382,0.07
83.0489181382946,0.03
91.054035784902,0.03
93.0693700444358,0.02
95.084831307812,0.02
97.0648469758998,1
105.068806360339,0.03
109.065079068904,0.78
119.084917867494,0.02
123.080253443674,0.07
131.084689610543,0.02
133.101341124872,0.02
138.96236292817,0.04
143.085661963113,0.02
145.101075484549,0.03
159.116261108919,0.02
166.959813704609,0.03
173.133169598625,0.02
