"mz","intensity"
39.0261478845539,0.03
41.0414220706662,0.05
42.0378216206045,0.03
69.0701774845392,0.09
80.9739721985114,0.11
98.6768687596912,0.04
98.9838401329393,1
124.086146223439,0.04
160.937064102308,0.04
178.950359533445,0.15
