"mz","intensity"
42.036176907451,0.04
50.017105273459,0.02
51.0246896468704,0.06
52.0200089579323,0.06
52.0321857902107,0.03
53.0403146504451,0.25
64.9276568128288,0.02
78.0349945548774,1
79.0425639303482,0.12
80.0501897900836,0.72
124.03817518288,0.06
