"mz","intensity"
39.0261335952335,0.31
41.0414568003228,1
43.0217316298294,0.14
43.0565779278611,0.97
46.9970121712496,0.1
53.9404676865822,0.14
61.0100759778793,0.14
75.0279993697645,0.11
77.0385588521706,0.11
79.9422704316324,0.25
