"mz","intensity"
53.0149583421864,0.02
55.0304583681332,0.5
81.0077866730611,0.04
82.0406432372082,0.35
83.0236018507483,0.07
109.698795403901,0.02
110.034359173172,1
120.952040173115,0.03
136.013728883879,0.03
167.056256549723,0.02
