"mz","intensity"
89.0376088519127,0.07
117.032511751921,0.24
134.03497733114,0.02
136.050792718598,0.07
137.058227180892,0.05
145.028294564308,1
146.035428493,0.03
149.058358038191,0.08
151.038251908468,0.02
151.074482171141,0.05
161.059852663486,0.17
165.067968921432,0.02
175.07423016725,0.02
177.054475901509,0.89
193.064263670723,0.02
219.06492993997,0.02
219.069582371427,0.02
221.059533221018,0.05
225.091564771557,0.07
253.086008314508,0.13
270.087878860024,0.02
285.111371913598,0.05
