"mz","intensity"
198.067044774711,0.03
225.078886013173,0.06
254.055685352667,0.05
324.972499463439,0.02
351.982621829177,0.02
380.965537722298,0.02
450.868520007478,0.04
451.874501362162,0.02
451.88435174256,0.02
465.855540831968,0.03
478.888263093004,0.25
507.865706029844,0.15
592.756949078242,0.05
592.760999362391,0.05
605.792374526338,1
651.786919680878,0.02
