"mz","intensity"
39.0253420362977,0.03
41.0422216680572,0.09
43.0205787750478,0.22
43.056703578462,0.17
44.0527484030213,0.34
69.0708641062409,0.03
72.9360266641671,0.02
85.8333264867666,0.02
86.0967607372371,1
