"mz","intensity"
56.9421864661888,0.19
65.0386406475577,0.13
77.038685108619,0.58
81.0695453381321,0.12
91.0531405326215,0.77
95.0488553254755,0.31
96.9348623531591,0.13
97.9679664817688,0.13
105.03341254575,0.13
107.048060230078,0.13
119.047403646432,0.14
123.042257209904,0.11
137.903177001257,0.16
138.910100026015,1
169.892379255596,0.15
182.901192651391,0.25
